,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis
82,"RT @MarketsCafe: Wipro to replace Bajaj Auto in BSE Sensex, Bank of Baroda to be a part of Bankex Edelweiss Alternative Research sees 1.5 p…",en,0,0,2021-11-20 06:41:06+00:00,0.0,0.0,Neutral
83,"RT @MarketsCafe: Wipro to replace Bajaj Auto in BSE Sensex, Bank of Baroda to be a part of Bankex Edelweiss Alternative Research sees 1.5 p…",en,0,0,2021-11-20 06:39:44+00:00,0.0,0.0,Neutral
84,"RT @MarketsCafe: Wipro to replace Bajaj Auto in BSE Sensex, Bank of Baroda to be a part of Bankex Edelweiss Alternative Research sees 1.5 p…",en,0,0,2021-11-20 06:39:03+00:00,0.0,0.0,Neutral
86,"RT @themukulagrawal: Wipro going to be a part of BSE Sensex, excluding Bajaj Auto from index

#WiproInvestorDay",en,0,0,2021-11-20 06:37:27+00:00,0.0,0.0,Neutral
87,"RT @themukulagrawal: Wipro going to be a part of BSE Sensex, excluding Bajaj Auto from index

#WiproInvestorDay",en,0,0,2021-11-20 06:26:19+00:00,0.0,0.0,Neutral
88,"Wipro to replace Bajaj Auto in BSE Sensex, Bank of Baroda to be a part of Bankex Edelweiss Alternative Research see… https://t.co/2nwF4sZBRG",en,0,1,2021-11-20 06:12:03+00:00,0.0,0.0,Neutral
89,"Wipro to replace Bajaj Auto in BSE Sensex, Bank of Baroda to be a part of Bankex Edelweiss Alternative Research see… https://t.co/50iu2bvsHk",en,0,1,2021-11-20 06:11:03+00:00,0.0,0.0,Neutral
90,"Wipro to replace Bajaj Auto in BSE Sensex, Bank of Baroda to be a part of Bankex Edelweiss Alternative Research see… https://t.co/vizpr5XdJE",en,1,1,2021-11-20 06:10:03+00:00,0.0,0.0,Neutral
91,"@Himansh53884836 Hi, we understand that your query is related to Bajaj Auto Finance, looping in @BajajAutoFin for f… https://t.co/B9FX4CzfKW",en,0,0,2021-11-20 06:07:46+00:00,0.4,0.0,Neutral
92,"#Wipro, the #country's #third-#largest #IT #services #company by #market #capitalisation, is going to be a part of… https://t.co/5ZuJ0wGIL0",en,0,1,2021-11-20 06:05:32+00:00,0.0,0.0,Neutral
93,Not satisfy with bajaj auto (dada motor service) i am totally haraashed m going to put case in consumer court,en,0,0,2021-11-20 06:01:32+00:00,0.75,0.0,Neutral
94,"RT @themukulagrawal: Wipro going to be a part of BSE Sensex, excluding Bajaj Auto from index

#WiproInvestorDay",en,0,0,2021-11-20 05:58:59+00:00,0.0,0.0,Neutral
96,"Bajaj Pulsar NS1000 Makes Another Appearance In New Pics!
#new_cars
https://t.co/Mc9twKssbq",en,0,0,2021-11-20 04:58:33+00:00,0.45454545454545453,0.17045454545454544,Positive
97,"RT @themukulagrawal: Wipro going to be a part of BSE Sensex, excluding Bajaj Auto from index

#WiproInvestorDay",en,0,0,2021-11-20 04:45:36+00:00,0.0,0.0,Neutral
99,"In November 2019, Yulu raised $8 million in its Series A round, led by leading automobile manufacturer Bajaj Auto Finance.👛",en,10,0,2021-11-20 04:30:08+00:00,0.4,-0.2,Negative
1,"Nifty Auto nosedives over 3% with all stocks in a free fall; Tata Motors, Maruti, Bajaj Auto, M&amp;M, Hero MotoCorp dr… https://t.co/edzVS6InqX",en,0,0,2021-11-22 07:23:19+00:00,0.8,0.4,Positive
2,"𝐈𝐧𝐝𝐢𝐚: 𝐌𝐢𝐥𝐥𝐬 𝐫𝐞𝐯𝐞𝐫𝐭 𝐭𝐨 𝐡𝐚𝐥𝐟-𝐲𝐞𝐚𝐫𝐥𝐲 𝐜𝐨𝐧𝐭𝐫𝐚𝐜𝐭𝐬 𝐰𝐢𝐭𝐡 𝐚𝐮𝐭𝐨𝐦𝐚𝐤𝐞𝐫𝐬; 𝐩𝐫𝐢𝐜𝐞𝐬 𝐬𝐞𝐞 𝐚 𝐝𝐫𝐨𝐩

https://t.co/0NCRpfNMEf… https://t.co/QrwEjtHSAZ",en,2,0,2021-11-22 07:16:03+00:00,0.0,0.0,Neutral
3,"RT @ashlinpmathew: As of November 18, Zomato market cap was ₹1.2 lakh crore, which is similar to L&amp;T and Indian Oil and higher than Mahindr…",en,0,0,2021-11-22 06:14:16+00:00,0.45,0.125,Positive
4,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 06:12:23+00:00,0.7,0.6,Positive
5,"As of November 18, Zomato market cap was ₹1.2 lakh crore, which is similar to L&amp;T and Indian Oil and higher than Ma… https://t.co/kFVVYh10gK",en,6,1,2021-11-22 06:10:48+00:00,0.45,0.125,Positive
6,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 05:57:43+00:00,0.7,0.6,Positive
7,"BAJAJ AUTO 

Can be Kept in radar as it is nearing the Re-Test zone.

#bajajauto https://t.co/iWYHR9P9L8",en,0,0,2021-11-22 05:36:47+00:00,0.0,0.0,Neutral
9,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 04:38:49+00:00,0.7,0.6,Positive
10,"RT @directnews99: Stock market is off to a great start, but PowerGrid and Bajaj Auto are on the decline
https://t.co/BFthKtXhhY
#StocksToBu…",en,0,0,2021-11-22 04:28:19+00:00,0.75,0.8,Positive
11,"RT @VivekIyer72: Sensex Rejig

Wipro will be included in the Sensex

Bajaj Auto will be excluded, effective date December 20

FTSE Rejig…",en,0,0,2021-11-22 04:23:36+00:00,0.8,0.6,Positive
12,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 04:23:32+00:00,0.7,0.6,Positive
13,RT @rahulmishra176: I had a shoking experince with shiva bajaj auto agency where (Rajiv sharma) has lost my helmet and now he is sounding l…,en,0,0,2021-11-22 04:11:03+00:00,0.0,0.0,Neutral
14,RT @rahulmishra176: I had a shoking experince with shiva bajaj auto agency where (Rajiv sharma) has lost my helmet and now he is sounding l…,en,0,0,2021-11-22 04:11:00+00:00,0.0,0.0,Neutral
15,I had a shoking experince with shiva bajaj auto agency where (Rajiv sharma) has lost my helmet and now he is soundi… https://t.co/FjaeO6xj1Z,en,2,1,2021-11-22 04:09:50+00:00,0.0,0.0,Neutral
16,I had a shoking experince with shiva bajaj auto agency where (Rajiv sharma) has lost my helmet and now he is soundi… https://t.co/wGqwmvedCs,en,0,1,2021-11-22 04:08:19+00:00,0.0,0.0,Neutral
17,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 03:55:44+00:00,0.7,0.6,Positive
18,ORB Impulse Trades(Intraday): 'BAJAJ-AUTO#(5)/SELL @ 3528.95/ T1:3493.65/3347.55/ SL:3569.70/DTRL:4.72/OVLP:3542.25… https://t.co/aASJhFRD4s,en,1,0,2021-11-22 03:51:06+00:00,0.0,0.0,Neutral
20,"RT @SrishtiSharma_: 15 Minutes to Market Open

-Dow Futures up 100 points
-Asia majorly in green
-FIIs continue to be sellers; DII buyers
-…",en,0,0,2021-11-22 03:39:11+00:00,0.4,-0.1,Negative
21,"15 Minutes to Market Open

-Dow Futures up 100 points
-Asia majorly in green
-FIIs continue to be sellers; DII buye… https://t.co/tmrYnu9SRs",en,6,1,2021-11-22 03:37:08+00:00,0.4,-0.1,Negative
22,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 03:33:57+00:00,0.7,0.6,Positive
23,"RT @VivekIyer72: Sensex Rejig

Wipro will be included in the Sensex

Bajaj Auto will be excluded, effective date December 20

FTSE Rejig…",en,0,0,2021-11-22 03:28:43+00:00,0.8,0.6,Positive
24,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 03:28:19+00:00,0.7,0.6,Positive
25,"RT @VivekIyer72: Sensex Rejig

Wipro will be included in the Sensex

Bajaj Auto will be excluded, effective date December 20

FTSE Rejig…",en,0,0,2021-11-22 03:26:18+00:00,0.8,0.6,Positive
26,"RT @VivekIyer72: Sensex Rejig

Wipro will be included in the Sensex

Bajaj Auto will be excluded, effective date December 20

FTSE Rejig…",en,0,0,2021-11-22 03:25:43+00:00,0.8,0.6,Positive
27,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 03:15:48+00:00,0.7,0.6,Positive
29,"Reliance getting neutral rating from brokerages which is in the time of 2300-2500.

Coal India 140 by Goldman Sachs… https://t.co/ie0zr2vmFA",en,21,1,2021-11-22 03:09:04+00:00,0.0,0.0,Neutral
30,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 03:03:42+00:00,0.7,0.6,Positive
31,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 02:24:10+00:00,0.7,0.6,Positive
32,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 02:11:15+00:00,0.7,0.6,Positive
33,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 02:07:27+00:00,0.7,0.6,Positive
34,"RT @VivekIyer72: Sensex Rejig

Wipro will be included in the Sensex

Bajaj Auto will be excluded, effective date December 20

FTSE Rejig…",en,0,0,2021-11-22 02:06:15+00:00,0.8,0.6,Positive
35,"RT @AshishBahety: Sensex Rejig

Wipro will be included in the Sensex

Bajaj Auto will be excluded, effective date December 20

https://t.co…",en,0,0,2021-11-22 02:05:33+00:00,0.8,0.6,Positive
36,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 02:03:23+00:00,0.7,0.6,Positive
37,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 01:58:30+00:00,0.7,0.6,Positive
38,"Sensex Rejig

Wipro will be included in the Sensex

Bajaj Auto will be excluded, effective date December 20

https://t.co/f2yzbTolCI",en,9,1,2021-11-22 01:50:26+00:00,0.8,0.6,Positive
39,"RT @VivekIyer72: Sensex Rejig

Wipro will be included in the Sensex

Bajaj Auto will be excluded, effective date December 20

FTSE Rejig…",en,0,0,2021-11-22 01:48:10+00:00,0.8,0.6,Positive
40,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 01:39:18+00:00,0.7,0.6,Positive
41,"Sensex Rejig

Wipro will be included in the Sensex

Bajaj Auto will be excluded, effective date December 20

FTSE R… https://t.co/TRh73lenID",en,63,6,2021-11-22 01:39:09+00:00,0.8,0.6,Positive
42,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 01:32:12+00:00,0.7,0.6,Positive
43,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 01:30:07+00:00,0.7,0.6,Positive
44,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 01:23:41+00:00,0.7,0.6,Positive
45,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 01:21:41+00:00,0.7,0.6,Positive
46,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 00:52:15+00:00,0.7,0.6,Positive
47,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 00:08:21+00:00,0.7,0.6,Positive
48,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-22 00:05:39+00:00,0.7,0.6,Positive
49,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 23:31:41+00:00,0.7,0.6,Positive
50,"RT @themukulagrawal: Wipro going to be a part of BSE Sensex, excluding Bajaj Auto from index

#WiproInvestorDay",en,0,0,2021-11-21 22:21:22+00:00,0.0,0.0,Neutral
51,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 22:10:29+00:00,0.7,0.6,Positive
53,"RT @TradingSaathi: IT major Wipro will replace two-wheeler major Bajaj Auto in the 30-share Sensex. 

The change will become effective from…",en,0,0,2021-11-21 20:29:34+00:00,0.6,0.24166666666666667,Positive
54,RT @sahneydeepak: Wipro to replace Bajaj auto BSE Sensex so temporary good news for wipro n bad news for Bajaj auto. It will be on Yr scree…,en,0,0,2021-11-21 20:26:52+00:00,0.6333333333333333,5.551115123125783e-17,Positive
55,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 19:56:17+00:00,0.7,0.6,Positive
56,"RT @AboutBazaar: Wipro has found place in the S&amp;P BSE Sensex, while City Union Bank Limited has been dropped from the S&amp;P BSE Bankex among…",en,0,0,2021-11-21 19:31:26+00:00,0.14285714285714285,-0.07142857142857142,Negative
57,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 19:30:10+00:00,0.7,0.6,Positive
58,"Wipro has found place in the S&amp;P BSE Sensex, while City Union Bank Limited has been dropped from the S&amp;P BSE Bankex… https://t.co/ZE3pCN82hA",en,0,1,2021-11-21 19:27:14+00:00,0.14285714285714285,-0.07142857142857142,Negative
59,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 19:18:21+00:00,0.7,0.6,Positive
60,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 18:57:13+00:00,0.7,0.6,Positive
61,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 18:56:44+00:00,0.7,0.6,Positive
62,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 18:53:30+00:00,0.7,0.6,Positive
63,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 18:51:17+00:00,0.7,0.6,Positive
64,"@bajaj_ltd 
 I was Buying Bajaj Auto CNG BS6 4Stroke. I have issues with this Auto Because this is only CNG Auto. S… https://t.co/hDzjJibjKu",en,0,0,2021-11-21 18:45:41+00:00,1.0,0.0,Neutral
65,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 18:35:12+00:00,0.7,0.6,Positive
66,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 18:23:40+00:00,0.7,0.6,Positive
67,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 18:15:57+00:00,0.7,0.6,Positive
68,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:51:38+00:00,0.7,0.6,Positive
69,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:43:37+00:00,0.7,0.6,Positive
70,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:37:24+00:00,0.7,0.6,Positive
71,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:34:43+00:00,0.7,0.6,Positive
72,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:26:25+00:00,0.7,0.6,Positive
73,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:23:07+00:00,0.7,0.6,Positive
74,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:17:39+00:00,0.7,0.6,Positive
75,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:11:40+00:00,0.7,0.6,Positive
76,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:04:56+00:00,0.7,0.6,Positive
77,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 17:03:18+00:00,0.7,0.6,Positive
78,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 16:59:57+00:00,0.7,0.6,Positive
79,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 16:46:54+00:00,0.7,0.6,Positive
80,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 16:44:26+00:00,0.7,0.6,Positive
81,"RT @AcademySharex: Wipro to replace Bajaj Auto in BSE Sensex, Bank of Baroda to be part of Bankex.

Follow @AcademySharex 
Follow @AcademyS…",en,0,0,2021-11-21 16:43:19+00:00,0.0,0.0,Neutral
82,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 16:30:16+00:00,0.7,0.6,Positive
83,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 16:23:07+00:00,0.7,0.6,Positive
84,"RT @StocksCall_: 📈Our Top Bets Sector Wise :

🌐Autos
Bajaj Auto
Tata Motors

🌐Banking
ICICI Bank
Kotak Bank

🌐FMCG
Dabur
HUL

🌐Healthcare
D…",en,0,0,2021-11-21 16:22:54+00:00,0.7,0.6,Positive
