,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis
8,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 11:24:07+00:00,0.0,0.0,Neutral
9,"HCL Technologies, Applied Materials, Rakon India and Chint have evinced interest in investing ₹5,000 crore in Karna… https://t.co/HlCQRXGWKk",en,1,1,2021-11-20 10:38:27+00:00,0.0,0.0,Neutral
10,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 10:17:30+00:00,1.0,0.0,Neutral
11,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 09:48:06+00:00,1.0,0.0,Neutral
12,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 09:44:24+00:00,0.0,0.0,Neutral
13,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 09:34:58+00:00,1.0,0.0,Neutral
14,"HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Ka… https://t.co/kQ8qbtD6cl",en,68,7,2021-11-20 09:21:21+00:00,1.0,0.0,Neutral
15,"via Google: Mobile Enterprise Application Market Size to Register a Stout Growth by 2026 | Oracle Corporation (US),… https://t.co/8G93OeivOn",en,0,0,2021-11-20 08:05:07+00:00,0.0,0.0,Neutral
16,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 07:52:19+00:00,0.0,0.0,Neutral
17,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 07:23:41+00:00,0.0,0.0,Neutral
19,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 06:23:54+00:00,0.0,0.0,Neutral
20,"HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer… https://t.co/4wuKMmgGMc",en,38,8,2021-11-20 06:22:54+00:00,0.0,0.0,Neutral
22,"HCL Technologies Limited - 
#ShareholderMeeting #IiASRecommendations  
Read our voting rationale before you vote:… https://t.co/9MAEhxPkHp",en,0,0,2021-11-20 03:54:41+00:00,0.14285714285714285,-0.07142857142857142,Negative
23,Job vacancy Senior Specialist - Public Cloud - Windows Azure IAAS from HCL Technologies Lanka (Private) Limited. To… https://t.co/SBOc1eKD3u,en,0,0,2021-11-19 23:00:05+00:00,0.19484126984126982,-0.023809523809523808,Negative
24,"RT @Avasant: Join Avasant, HCL Technologies, and SAP as we discuss adopting SAP to improve agility, scalability, and resilience.

RSVP: htt…",en,0,0,2021-11-19 19:10:21+00:00,0.0,0.0,Neutral
25,"RT @Avasant: Join Avasant, HCL Technologies, and SAP as we discuss adopting SAP to improve agility, scalability, and resilience.

RSVP: htt…",en,0,0,2021-11-19 19:10:16+00:00,0.0,0.0,Neutral
26,"RT @Avasant: Join Avasant, HCL Technologies, and SAP as we discuss adopting SAP to improve agility, scalability, and resilience.

RSVP: htt…",en,0,0,2021-11-19 17:55:43+00:00,0.0,0.0,Neutral
27,"Join Avasant, HCL Technologies, and SAP as we discuss adopting SAP to improve agility, scalability, and resilience.… https://t.co/xoQRliTRaU",en,2,3,2021-11-19 16:25:05+00:00,0.0,0.0,Neutral
28,2/7 He officially certified (with the requisite amount of pomp and circumstance) that HCL Technologies is now the p… https://t.co/DMwUAtOF3n,en,2,0,2021-11-19 16:23:31+00:00,0.0,0.0,Neutral
29,"RT @marketpostin: Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/46BCsWaj6u https://t.co/p51HKEmuTs",en,0,0,2021-11-19 15:26:48+00:00,0.0,0.0,Neutral
30,"RT @marketpostin: Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/46BCsWaj6u https://t.co/p51HKEmuTs",en,0,0,2021-11-19 15:26:02+00:00,0.0,0.0,Neutral
31,"RT @hcltech: .@parijat19, AVP at HCL Technologies, sheds light on how enterprises overlook network and security during their #cloud transfo…",en,0,0,2021-11-19 14:19:29+00:00,0.7,0.4,Positive
32,RT @hcltech: Join our session on “Proactively and continuously testing and improving your cyber incident response capabilities to ensure th…,en,0,0,2021-11-19 13:40:42+00:00,0.0,0.0,Neutral
33,HCL Technologies is bringing new jobs to the Northeast United States with a center focusing on creating new opportu… https://t.co/Hew9eoZQAK,en,0,0,2021-11-19 13:16:03+00:00,0.33636363636363636,0.057575757575757565,Positive
34,"@Maaachaaa69 Your view on Burger King, Confidence Petroleum, HCL Technologies?",en,1,0,2021-11-19 12:01:35+00:00,0.0,0.0,Neutral
35,Join our session on “Proactively and continuously testing and improving your cyber incident response capabilities t… https://t.co/6fEq4ibixr,en,5,1,2021-11-19 11:30:01+00:00,0.0,0.0,Neutral
36,HCL TECHNOLOGIES: HELPING ENTERPRISES REIMAGINE BUSINESSES USING MODERNIZED SOFTWARE PRODUCTS https://t.co/AzjykPYFbj,en,0,0,2021-11-19 09:36:16+00:00,0.0,0.0,Neutral
37,Congratulations! Uddhab Choudhury for securing your position at HCL Technologies. Good luck with your new venture!… https://t.co/pbXrjJo4SO,en,1,0,2021-11-19 09:14:06+00:00,0.5272727272727273,0.41818181818181815,Positive
38,"Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/AQoCwJIjyW",en,1,0,2021-11-19 09:08:30+00:00,0.0,0.0,Neutral
39,"RT @marketpostin: Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/46BCsWaj6u https://t.co/p51HKEmuTs",en,0,0,2021-11-19 08:28:56+00:00,0.0,0.0,Neutral
40,"Buy HCL Technologies, Stock Analysis and Target Price. https://t.co/46BCsWaj6u https://t.co/p51HKEmuTs",en,3,3,2021-11-19 08:25:37+00:00,0.0,0.0,Neutral
41,"RT @hcltech: .@parijat19, AVP at HCL Technologies, sheds light on how enterprises overlook network and security during their #cloud transfo…",en,0,0,2021-11-19 06:14:06+00:00,0.7,0.4,Positive
42,"@BlrCityPolice @CPBlr 
I have complaint against HCL Technologies, bangalore and Tech Mahindra Bangalore, they are c… https://t.co/mK68JEeYqB",en,0,0,2021-11-19 02:16:50+00:00,0.2,-0.3,Negative
43,Buy HCL Technologies; target of Rs 1430: Motilal Oswal Motilal Oswal is bullish on HCL Technologies recommended buy… https://t.co/SYhP3LPCx7,en,1,0,2021-11-19 01:20:03+00:00,0.0,0.0,Neutral
44,"Women have the power to take things forward. Every woman is so powerful to lead in so many roles, all at one time!… https://t.co/y2SwoOdu5K",en,1,0,2021-11-18 20:30:02+00:00,0.75,0.4,Positive
45,".@parijat19, AVP at HCL Technologies, sheds light on how enterprises overlook network and security during their… https://t.co/rZsr2yjXiY",en,8,3,2021-11-18 20:30:02+00:00,0.7,0.4,Positive
46,BREAKING NEWS: IRCTC | TATA POWER | TCS | SIGACHI INDUSTRIES | HCL TECHNOLOGIES | LATEST NEWS https://t.co/7ufOacPRqO,en,0,0,2021-11-18 19:51:29+00:00,0.9,0.5,Positive
47,HCL Technologies has been positioned as a Leader in IDC MarketScape: Worldwide Managed Multicloud Services (MMS) Ve… https://t.co/4g1TPexhMK,en,9,0,2021-11-18 14:56:10+00:00,0.0,0.0,Neutral
48,You want to know more about #HCL_Technologies and our presence in France ? Please do not hesitate to visit our webs… https://t.co/nUMECoaLNs,en,0,0,2021-11-18 13:58:27+00:00,0.5,0.5,Positive
49,HCL Technologies named a leader in IDC MarketScape: Worldwide Managed Multicloud Services https://t.co/1m8FMjqLdy,en,0,0,2021-11-18 13:36:51+00:00,0.0,0.0,Neutral
50,@hcltech delivers holistic services across different industry verticals through its worldwide network of R&amp;D facili… https://t.co/GS5JikbeQS,en,0,0,2021-11-18 13:15:10+00:00,0.6,0.0,Neutral
51,HCL Technologies named a leader in IDC MarketScape: Worldwid https://t.co/c6ErC7utXs,en,0,0,2021-11-18 12:57:50+00:00,0.0,0.0,Neutral
52,"HCL Technologies named a leader in IDC MarketScape:
Worldwide Managed Multicloud Services | SSFEED
According to the… https://t.co/hSyRdXDZZN",en,0,0,2021-11-18 12:52:05+00:00,0.0,0.0,Neutral
53,"SBI, Power Grid Corp, HDFC Bank, IOC and Divis Labs were among major gainers on the Nifty, while losers included Ta… https://t.co/bVsKTBQKd7",en,0,0,2021-11-18 11:39:07+00:00,0.35,-0.06875,Negative
54,"Aviation Mro Software Market Likely to Boost Future Growth by 2027 | Oracle Corporation, Ramco Systems, Swiss Aviat… https://t.co/cNpeVOAFhR",en,0,0,2021-11-18 11:34:53+00:00,0.5625,0.0,Neutral
55,"SBI, Power Grid Corp, HDFC Bank, IOC &amp; Divis Labs were among major gainers on the Nifty, while losers included Tata… https://t.co/pFpA2OlRBV",en,0,0,2021-11-18 11:16:31+00:00,0.35,-0.06875,Negative
56,"RT @Nifty50trade: #StocksToTrade 

Buy HCL Technologies; target of Rs 1430: Motilal Oswal 

#intraday #trading #daytrading #Nifty #sensex #…",en,0,0,2021-11-18 09:17:09+00:00,0.0,0.0,Neutral
57,RT @ZeroTrustNews: Cybellum and HCL Technologies Partner to Deliver Solutions That Address Automotive Cybersecurity Risk Assessment and Reg…,en,0,0,2021-11-18 09:12:33+00:00,0.0,0.0,Neutral
58,"#StocksToTrade 

Buy HCL Technologies; target of Rs 1430: Motilal Oswal 

#intraday #trading #daytrading #Nifty… https://t.co/hmLgmGFJBS",en,1,1,2021-11-18 08:52:38+00:00,0.0,0.0,Neutral
59,"Sensex Drops Over 600 Points, Nifty Below 17,700 As Auto, Tech Stocks Drag

The Nifty IT index was down 1.66 per ce… https://t.co/dFQMR1XRmQ",en,0,0,2021-11-18 08:43:47+00:00,0.17986111111111114,-0.1277777777777778,Negative
60,"Visit :: https://t.co/1GXcYovEBd HCL Technologies (HCLTECH) Share Price Target Forecast For 2022, 2023, 2025, 2030… https://t.co/xXVsw9Xk6P",en,0,0,2021-11-18 08:22:55+00:00,0.0,0.0,Neutral
61,"#BuzzingStocks | Motilal Oswal retained its ‘buy’ recommendation on the HCL Technologies stock, with a target of Rs… https://t.co/zmuvuuixTa",en,9,0,2021-11-18 08:13:30+00:00,0.0,0.0,Neutral
62,#Broker #StockTip: Buy HCL Technologies; target of Rs 1430: Motilal Oswal https://t.co/EY2G4LfV6j,en,0,0,2021-11-18 08:08:00+00:00,0.0,0.0,Neutral
63,HCL Technologies named a Leader for Managed Multicloud Services 2021 Vendor Assessment Powered by Capital Market -… https://t.co/BulRGlEpQf,en,0,0,2021-11-18 08:01:04+00:00,0.0,0.0,Neutral
64,#ResearchReport - HCL TECHNOLOGIES: Services strength to cushion any Product softness. 📃 Read more at:… https://t.co/d50bweVL9n,en,12,0,2021-11-18 07:49:48+00:00,0.5,0.5,Positive
65,#Euroclear partners India’s #HCL to modernise #digital framework: #HCL will set up a co-#innovation lab in Brussels… https://t.co/b7KQCBTgBi,en,0,0,2021-11-18 07:36:34+00:00,0.0,0.0,Neutral
66,Buy HCL Technologies; target of Rs 1430: Motilal Oswal https://t.co/nXWeOBElAU,en,0,0,2021-11-18 07:00:36+00:00,0.0,0.0,Neutral
67,"Motilal Oswal has recommended buying the stock of HCL Technologies with a target price of Rs1,430. The brokerage an… https://t.co/eKoSYfnGcB",en,1,0,2021-11-18 06:49:08+00:00,0.0,0.0,Neutral
68,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services https://t.co/NeNXacyXcw,en,0,0,2021-11-18 05:59:43+00:00,0.0,0.0,Neutral
69,"Buy HCL Technologies With A Target Price of INR 1,430: Motilal Oswal https://t.co/eX8OFnpedc",en,0,0,2021-11-18 04:12:57+00:00,0.0,0.0,Neutral
70,"Buy HCL Technologies With A Target Price of INR 1,430: Motilal Oswal https://t.co/uzoCqPy8kr",en,0,0,2021-11-18 04:12:57+00:00,0.0,0.0,Neutral
71,MOSL: Morning India (18/November/21): 1. HCL Technologies (Services strength to cushion any Product softness; Maint… https://t.co/N7tX8zoqgN,en,0,0,2021-11-18 03:36:10+00:00,0.0,0.0,Neutral
72,$HCLTECH #HCL Technologies MOSL: HCL TECHNOLOGIES (Buy)-Services strength to cushion any Product softness: HCL TECH… https://t.co/AVdZwMENJg,en,0,0,2021-11-18 03:36:05+00:00,0.0,0.0,Neutral
73,RT @ZeroTrustNews: Cybellum and HCL Technologies Partner to Deliver Solutions That Address Automotive Cybersecurity Risk Assessment and Reg…,en,0,0,2021-11-18 03:21:33+00:00,0.0,0.0,Neutral
74,#HCL Technologies: Was named a leader in IDC MarketScape - Worldwide Managed Multicloud Services 2021 Vendor Assess… https://t.co/9kVZ4Y1zvu,en,5,0,2021-11-18 03:00:49+00:00,0.0,0.0,Neutral
75,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services... https://t.co/UKVK69ceuY,en,0,0,2021-11-18 01:00:04+00:00,0.0,0.0,Neutral
76,HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services... https://t.co/KQUuk60E2M,en,0,0,2021-11-18 01:00:03+00:00,0.0,0.0,Neutral
77,Job vacancy Talent Acquisition Executives from HCL Technologies Lanka (Private) Limited. To Apply :… https://t.co/QM9kub3ssk,en,1,0,2021-11-17 23:00:09+00:00,0.2589285714285714,-0.03571428571428571,Negative
78,HCL Technologies named a Leader for Managed Multicloud Servi https://t.co/thHQv82VJw,en,0,0,2021-11-17 20:53:34+00:00,0.0,0.0,Neutral
79,"We at Future Fibres are glad to join some of the World's leading brands such as SAP,Aviva,PwC,HCL Technologies &amp; DB… https://t.co/cXaY08uCxj",en,1,0,2021-11-17 19:56:55+00:00,0.5416666666666666,0.16666666666666666,Positive
80,RT @ApprentiScope: HCL Technologies is providing great opportunities for recent high school graduates in their tech-based apprenticeship pr…,en,0,0,2021-11-17 17:07:02+00:00,0.5133333333333333,0.32,Positive
81,RT @ApprentiScope: HCL Technologies is providing great opportunities for recent high school graduates in their tech-based apprenticeship pr…,en,0,0,2021-11-17 17:06:27+00:00,0.5133333333333333,0.32,Positive
82,HCL Technologies is providing great opportunities for recent high school graduates in their tech-based apprenticesh… https://t.co/8LuS1K4Rct,en,2,2,2021-11-17 17:04:59+00:00,0.5133333333333333,0.32,Positive
84,RT @AccurateGrp: Congratulations!!! We are Pleased To Announce That Our Student Deepak Kumar from https://t.co/pw6ILdcC1E (CSE) Has been Se…,en,0,0,2021-11-17 14:20:25+00:00,1.0,0.5,Positive
85,Congratulations!!! We are Pleased To Announce That Our Student Deepak Kumar from https://t.co/pw6ILdcC1E (CSE) Has… https://t.co/cK8ewPRHd8,en,1,1,2021-11-17 13:42:41+00:00,1.0,0.5,Positive
86,"HCL Technologies Named a Leader in IDC MarketScape: WorldwideManaged Multicloud Services.
Source: #NSE , #BSE… https://t.co/eWpID5nQNA",en,1,0,2021-11-17 13:37:19+00:00,0.0,0.0,Neutral
87,#pressRelease #NSE #BSE #trading #stocks #stockmarket #PressRelease #HCLTECH - Press Release HCL Technologies Limit… https://t.co/NYig8Vdq1t,en,1,0,2021-11-17 13:20:20+00:00,0.0,0.0,Neutral
88,RT @CAMWorks: Visit HCL CAMWorks Booth 1219 at @WESTEConline 2021 to see CAMWorks and #SOLIDWORKSCAM in action. Learn how integrated #CADCA…,en,0,0,2021-11-17 13:20:12+00:00,0.1,0.1,Positive
89,"HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services

#HCLTechnologiesLimited  #HCLTECH",en,3,0,2021-11-17 13:00:58+00:00,0.0,0.0,Neutral
90,#pressRelease #NSE #BSE #trading #stocks #stockmarket #PressRelease #HCLTECH - Announcement under Regulation 30 (LO… https://t.co/OUvTdCoLPn,en,0,0,2021-11-17 13:00:18+00:00,0.0,0.0,Neutral
91,"HCL Technologies Named a Leader in IDC MarketScape: Worldwide Managed Multicloud Services

#HCLTechnologiesLimited… https://t.co/VJE4vjdve1",en,3,0,2021-11-17 12:44:25+00:00,0.0,0.0,Neutral
92,Visit HCL CAMWorks Booth 1219 at @WESTEConline 2021 to see CAMWorks and #SOLIDWORKSCAM in action. Learn how integra… https://t.co/GwCQUZoDBX,en,1,1,2021-11-17 12:07:02+00:00,0.1,0.1,Positive
93,"RT @MarathiRojgar: The attrition rate of TCS was lowest among its peers at 11.9% in the September quarter, while that of Infosys Ltd stood…",en,0,0,2021-11-17 11:16:11+00:00,0.0,0.0,Neutral
94,"RT @MarathiRojgar: The attrition rate of TCS was lowest among its peers at 11.9% in the September quarter, while that of Infosys Ltd stood…",en,0,0,2021-11-17 09:18:06+00:00,0.0,0.0,Neutral
95,Cybellum and HCL Technologies partner to deliver solutions that address automotive cybersecurity risk assessment an… https://t.co/rlDPKJCden,en,0,0,2021-11-17 08:52:24+00:00,0.0,0.0,Neutral
96,"The attrition rate of TCS was lowest among its peers at 11.9% in the September quarter, while that of Infosys Ltd s… https://t.co/8baCskIL7G",en,48,2,2021-11-17 08:44:55+00:00,0.0,0.0,Neutral
97,Cybellum and HCL Technologies partner to deliver solutions that address automotive cybersecurity risk assessment an… https://t.co/mXdI8TNOQY,en,0,0,2021-11-17 07:54:33+00:00,0.0,0.0,Neutral
99,"RT @CoreStarter: #CoreStarter

👍 Meet Shaminder Singh - Project Manager!

✅ Project Manager at HCL Technologies
✅ 5 years experience in Pro…",en,0,0,2021-11-17 07:06:03+00:00,0.0,0.0,Neutral
0,"Freshers Jobs In Chennai For 2019 to 2021 Passedouts At HCL Technologies

https://t.co/myMRA7dGXl

#chennaijobs… https://t.co/Rzf5U4iFaI",en,0,0,2021-11-21 06:46:27+00:00,0.0,0.0,Neutral
1,"With high-end automated systems in place, HCL Technologies is leading the product testing sector in the world. Our… https://t.co/XiaiHRCEcL",en,2,0,2021-11-21 03:30:00+00:00,0.0,0.0,Neutral
2,Shiv Nadar Biography – The Man Behind HCL Technologies’ Success! https://t.co/ZpB2fIQckr,en,0,0,2021-11-20 20:45:44+00:00,0.35,-0.012500000000000011,Negative
3,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 19:54:16+00:00,0.0,0.0,Neutral
4,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 19:39:12+00:00,1.0,0.0,Neutral
5,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 18:24:46+00:00,0.0,0.0,Neutral
6,"RT @ram_bhaktha: HCL Technologies,US based software and semiconductors manufacturer Applied Materials Inc,  electronics manufacturer Rakon…",en,0,0,2021-11-20 18:21:35+00:00,0.0,0.0,Neutral
7,RT @f0f6bccfc82d429: i gave written test as well as interview through HCL first career program and i am selected for the admission to HCL T…,en,0,0,2021-11-20 18:02:14+00:00,0.3333333333333333,0.25,Positive
8,"HCL Technologies to help Euroclear in its digital journey
Read More: https://t.co/PXE433GyiC

#Apacinnovations
#HCLTechnologies",en,0,0,2021-11-20 15:27:35+00:00,0.25,0.25,Positive
9,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 13:54:05+00:00,1.0,0.0,Neutral
10,"RT @BHiren: HCL Technologies, Applied Material, Rakon India, Chint, IFB among others likely to #invest over ₹ 5,000 crore in Karnataka.

#B…",en,0,0,2021-11-20 12:37:23+00:00,1.0,0.0,Neutral
