,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
808,43,How to avail pre-approved SBI personal loan on YONO app in 4 steps If you are interested in availing a pre-approved… https://t.co/ePFR2pMr7a,en,0,1,2021-12-09 17:04:04+00:00,0.4,0.125,Positive,2021-12-09 17:04:04+00:00,2021-12-09
809,48,RT @TheOfficialSBI: Your dream ride awaits you! Avail pre-approved SBI Easy Ride loan for your two-wheeler through YONO. Know more: https:/…,en,0,0,2021-12-09 17:01:41+00:00,0.6666666666666667,0.4666666666666667,Positive,2021-12-09 17:01:41+00:00,2021-12-09
810,49,"Call me cynical, I'm not convinced. Just yesterday Adani joined hands with SBI to lend money to farmers. https://t.co/iJRTeVaDdL",en,0,0,2021-12-09 16:59:42+00:00,1.0,-0.6,Negative,2021-12-09 16:59:42+00:00,2021-12-09
811,50,"RT @TheOfficialSBI: Here's a golden chance for you to stay secured with SBI Gold Loan.

Avail now on YONO app or https://t.co/u3h7Oe7KvZ

#…",en,0,0,2021-12-09 16:59:17+00:00,0.5,0.3,Positive,2021-12-09 16:59:17+00:00,2021-12-09
812,53,@KibetClinton_ @Mercynicky_ Come we talk. Bank Financing Accepted here at SBI.,en,0,0,2021-12-09 16:58:33+00:00,0.0,0.0,Neutral,2021-12-09 16:58:33+00:00,2021-12-09
813,54,@SBICard_Connect Please resolved issue as soon as https://t.co/3LvXqtH7fQ digitalisation year it should be clear ea… https://t.co/fwHZOkYmVU,en,0,0,2021-12-09 16:58:33+00:00,0.3833333333333333,0.1,Positive,2021-12-09 16:58:33+00:00,2021-12-09
814,55,SBI alert! Customers can get free insurance cover up to Rs 2 lakh- Here’s how https://t.co/WzKegeaZeb,en,0,0,2021-12-09 16:57:45+00:00,0.8,0.4,Positive,2021-12-09 16:57:45+00:00,2021-12-09
815,56,"RT @AshVerma111: #LargeTrade 

#GO_FASHION

➖
INDIA ADVANTAGE FUND 
Sold 15,00,000 Shares @ Rs 1172/ Share 

➕
SBI MUTUAL FUND 
Bought 15,0…",en,0,0,2021-12-09 16:57:35+00:00,0.0,0.0,Neutral,2021-12-09 16:57:35+00:00,2021-12-09
816,57,"RT @MunmunSahani: ""Adani"" defaults on loans of more than ₹72000 crore and it's waived off by the banks.

He then collaborates with India's…",en,0,0,2021-12-09 16:57:25+00:00,0.5,0.5,Positive,2021-12-09 16:57:25+00:00,2021-12-09
817,58,"@GopalKgowda Dear Customer, thank you for contacting us. To increase the credit limit on your SBI Credit Card, kind… https://t.co/WGv3FdxHWx",en,0,0,2021-12-09 16:57:13+00:00,0.0,0.0,Neutral,2021-12-09 16:57:13+00:00,2021-12-09
818,59,"@TheOfficialSBI @SBIChairman  congratulations that you could find an employee to facilitate.
I thought 05999 BM, wh… https://t.co/YjAUHbQxcO",en,0,0,2021-12-09 16:56:45+00:00,0.0,0.0,Neutral,2021-12-09 16:56:45+00:00,2021-12-09
819,61,"RT @Dipeshvijayvar2: we oppose privatisation of banks 

regional office sbi dhar https://t.co/E86AkVIs8c",en,0,0,2021-12-09 16:56:41+00:00,0.0,0.0,Neutral,2021-12-09 16:56:41+00:00,2021-12-09
820,64,"RT @XRPcryptowolf: #Ripple investor SBI and SIX announce joint venture for liquidity hub

R3 and @Ripple are expected to serve as the core…",en,0,0,2021-12-09 16:55:43+00:00,0.4,-0.1,Negative,2021-12-09 16:55:43+00:00,2021-12-09
821,66,@TheOfficialSBI Whether SBI will be handed over to Adani??,en,0,0,2021-12-09 16:55:01+00:00,0.0,0.0,Neutral,2021-12-09 16:55:01+00:00,2021-12-09
822,67,Why SBI seeking Adani assistance ? Whether SBI weak enough OR Soon Adani will eat SBI ? https://t.co/KVa9UTriX8,en,1,0,2021-12-09 16:54:53+00:00,0.5625,-0.1875,Negative,2021-12-09 16:54:53+00:00,2021-12-09
823,72,Got to hear Economist Dilip Ratha from World Bank that remittance economy will have impact in rural market.   #GPay… https://t.co/uiZuTRbUAW,en,0,0,2021-12-09 16:53:30+00:00,0.0,0.0,Neutral,2021-12-09 16:53:30+00:00,2021-12-09
824,77,"RT @Sharique_F: After repeal of farm laws Adani becomes co-lender for farm loans with SBI, Farmers happy, Adani happy and Modi happy. Happy…",en,0,0,2021-12-09 16:52:28+00:00,1.0,0.8000000000000002,Positive,2021-12-09 16:52:28+00:00,2021-12-09
825,79,"After repeal of farm laws Adani becomes co-lender for farm loans with SBI, Farmers happy, Adani happy and Modi happ… https://t.co/OjnsaK3MIi",en,1,1,2021-12-09 16:51:56+00:00,1.0,0.8,Positive,2021-12-09 16:51:56+00:00,2021-12-09
826,80,"@alluiconstar Obvious ga same eh vuntundi kadaa brother , how could it be different ???

Oh okay okay ...I got it n… https://t.co/nqzpMNU0qX",en,0,0,2021-12-09 16:51:56+00:00,0.445,0.2,Positive,2021-12-09 16:51:56+00:00,2021-12-09
827,81,"RT @MunmunSahani: ""Adani"" defaults on loans of more than ₹72000 crore and it's waived off by the banks.

He then collaborates with India's…",en,0,0,2021-12-09 16:51:34+00:00,0.5,0.5,Positive,2021-12-09 16:51:34+00:00,2021-12-09
828,84,@SBICard_Connect @SBICard_Connect How to increase Credit limit for SBI card,en,0,0,2021-12-09 16:50:48+00:00,0.0,0.0,Neutral,2021-12-09 16:50:48+00:00,2021-12-09
829,86,"SBI caters to the agriculturists and farmers needs and has a vast network of 10,505 urban and rural branches.",en,0,0,2021-12-09 16:50:09+00:00,0.3333333333333333,0.0,Neutral,2021-12-09 16:50:09+00:00,2021-12-09
830,90,"RT @TheOfficialSBI: It's time to grab the opportunity to fulfill your dreams with SBI Personal Loan.

Avail now on YONO app or Know more: h…",en,0,0,2021-12-09 16:46:56+00:00,0.4,0.25,Positive,2021-12-09 16:46:56+00:00,2021-12-09
831,91,"RT @CSCUttarPradesh: VLE meeting at Renault Showroom in Gorakhpur today, and were briefed about the Cars of Renault. HDFC bank, SBI Genral,…",en,0,0,2021-12-09 16:46:32+00:00,0.0,0.0,Neutral,2021-12-09 16:46:32+00:00,2021-12-09
832,93,RT @TheOfficialSBI: Your dream ride awaits you! Avail pre-approved SBI Easy Ride loan for your two-wheeler through YONO. Know more: https:/…,en,0,0,2021-12-09 16:46:00+00:00,0.6666666666666667,0.4666666666666667,Positive,2021-12-09 16:46:00+00:00,2021-12-09
833,94,Another fake number claiming to block sbi account https://t.co/X913NAvCBr,en,0,0,2021-12-09 16:45:59+00:00,1.0,-0.5,Negative,2021-12-09 16:45:59+00:00,2021-12-09
834,95,"RT @MunmunSahani: ""Adani"" defaults on loans of more than ₹72000 crore and it's waived off by the banks.

He then collaborates with India's…",en,0,0,2021-12-09 16:45:35+00:00,0.5,0.5,Positive,2021-12-09 16:45:35+00:00,2021-12-09
835,97,RT @queentoriel: sbi looks different here https://t.co/8JWUuq2KIl,en,0,0,2021-12-09 16:45:29+00:00,0.6,0.0,Neutral,2021-12-09 16:45:29+00:00,2021-12-09
836,1,"RT @TheOfficialSBI: Drive full speed towards your dream car with SBI Car Loan.

Avail now on YONO app or Know more: https://t.co/aYhi3BO4o0…",en,0,0,2021-12-10 07:05:59+00:00,0.525,0.425,Positive,2021-12-10 07:05:59+00:00,2021-12-10
837,2,"@ashishwelcom Dear Customer, all SBI Credit Cards concerns/queries need to be directed to @SBICard_Connect. For mor… https://t.co/zq4f7x2MZB",en,0,0,2021-12-10 07:05:30+00:00,0.0,0.0,Neutral,2021-12-10 07:05:30+00:00,2021-12-10
838,6,@winodc Your complaint is under process. You can check the status of your complaint at https://t.co/KoljTVPvaV.,en,0,0,2021-12-10 07:05:09+00:00,0.2,-0.3,Negative,2021-12-10 07:05:09+00:00,2021-12-10
839,7,@AhirAditya at https://t.co/3TyMiOcvtQ &gt;&gt; Register Your Complaint &gt;&gt; Raise Complaint or Request &gt;&gt; Existing Custome… https://t.co/dc9IWYyPKf,en,0,0,2021-12-10 07:05:01+00:00,0.2,-0.3,Negative,2021-12-10 07:05:01+00:00,2021-12-10
840,8,@AhirAditya We sincerely regret the inconvenience caused to you.  We suggest you to please refer to the schedule of… https://t.co/0pQRKWg93a,en,0,0,2021-12-10 07:05:01+00:00,0.5,0.5,Positive,2021-12-10 07:05:01+00:00,2021-12-10
841,11,"@8dc6e95a4f1240e related category. We will be happy to assist you. Alternatively, you may also share the specific d… https://t.co/ItwQY3VG4E",en,0,0,2021-12-10 07:04:37+00:00,0.5083333333333333,0.2666666666666666,Positive,2021-12-10 07:04:37+00:00,2021-12-10
842,12,@8dc6e95a4f1240e We regret the inconvenience caused to you. Please visit the link https://t.co/3TyMiOcvtQ and share… https://t.co/mGQPAa3NVZ,en,0,0,2021-12-10 07:04:37+00:00,0.0,0.0,Neutral,2021-12-10 07:04:37+00:00,2021-12-10
843,15,"@Abhay1910 Yes, you may do it online. Please check the steps mentioned on this - SBI RINB – How to Apply for ATM cu… https://t.co/2Wc1lY7Qeg",en,0,0,2021-12-10 07:04:20+00:00,0.0,0.0,Neutral,2021-12-10 07:04:20+00:00,2021-12-10
844,16,"RT @SunilKu92687431: Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s turn of BoB. Bank of Baroda has sign…",en,0,0,2021-12-10 07:04:17+00:00,0.0,0.0,Neutral,2021-12-10 07:04:17+00:00,2021-12-10
845,18,@dixit771 We sincerely regret the inconvenience caused to you. We suggest you to please check this Link:… https://t.co/xeMxdxC3Jw,en,0,0,2021-12-10 07:03:30+00:00,0.5,0.5,Positive,2021-12-10 07:03:30+00:00,2021-12-10
846,19,All SBI Banks across India https://t.co/Z2R15UuPxr,en,0,0,2021-12-10 07:03:25+00:00,0.0,0.0,Neutral,2021-12-10 07:03:25+00:00,2021-12-10
847,23,@CNBC_Awaaz @SumitResearch @puneet_tewani @SumitResearch @CNBC_Awaaz ban karo show se puneet tewani jaise Analyst k… https://t.co/w9nfNjOQzZ,en,0,0,2021-12-10 07:02:27+00:00,0.0,0.0,Neutral,2021-12-10 07:02:27+00:00,2021-12-10
848,24,"RT @VazhapadiKRK: Another biggest scam is underway… 

#ScamAlert #adani #SBI https://t.co/3LWAoouY6l",en,0,0,2021-12-10 07:02:22+00:00,0.0,0.0,Neutral,2021-12-10 07:02:22+00:00,2021-12-10
849,26,"Call given in our channel
Moved from 11.5➡️18.85!!
Join our channel
https://t.co/GWhjSnu44d

#nifty50 #Niftybank… https://t.co/xABdzqdJaF",en,0,0,2021-12-10 07:02:11+00:00,0.0,0.0,Neutral,2021-12-10 07:02:11+00:00,2021-12-10
850,29,"@Gurvi_Saluja @SBICard_Connect Gurvinder, that's becoz SBI numbers work only to extract money and torture customers… https://t.co/Ikx08ddAbk",en,0,0,2021-12-10 07:01:05+00:00,1.0,0.0,Neutral,2021-12-10 07:01:05+00:00,2021-12-10
851,31,"RT @TheOfficialSBI: The greatest gift to mankind is the privilege to be born as humans! So let's stand strong together as equals, protect e…",en,0,0,2021-12-10 07:00:50+00:00,0.8666666666666667,0.7166666666666667,Positive,2021-12-10 07:00:50+00:00,2021-12-10
852,32,Needless to mention that I don't have any account with SBI. As it was clear that the call ws by a fraudster I disco… https://t.co/VLaI9ThkDF,en,0,0,2021-12-10 07:00:43+00:00,0.6916666666666667,-0.1999999999999999,Negative,2021-12-10 07:00:43+00:00,2021-12-10
853,33,Around 12:06pm today I received a call from the number +9187773731450 by a person claiming to be Somnath Mukherjee… https://t.co/8CQIwZyytb,en,0,0,2021-12-10 07:00:43+00:00,0.0,0.0,Neutral,2021-12-10 07:00:43+00:00,2021-12-10
854,34,SBI web banking companies to stay unavailable tomorrow throughout this time interval. Particulars right here https://t.co/0xLOi6cLex,en,0,0,2021-12-10 07:00:42+00:00,0.5357142857142857,0.2857142857142857,Positive,2021-12-10 07:00:42+00:00,2021-12-10
855,36,"Hello @TheOfficialSBI, I have pre-closed my home loan, and waiting for more than a week now to collect the original… https://t.co/76EYJO0dLV",en,0,0,2021-12-10 07:00:14+00:00,0.5,0.5,Positive,2021-12-10 07:00:14+00:00,2021-12-10
856,38,@TheOfficialSBI Hello team. I haven't heard back from any authorities from SBI yet. This is extremely disappointing… https://t.co/JzxG9lyvQ6,en,0,0,2021-12-10 07:00:06+00:00,0.5,-0.0625,Negative,2021-12-10 07:00:06+00:00,2021-12-10
857,39,"RT @SunilKu92687431: Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s turn of BoB. Bank of Baroda has sign…",en,0,0,2021-12-10 06:59:42+00:00,0.0,0.0,Neutral,2021-12-10 06:59:42+00:00,2021-12-10
858,40,@yw_kiz @gndrtime @sapnapsthighs Its not a csapnap focused fic at all its an exile au where ctommy is a selkie and… https://t.co/UceWhSmv0v,en,0,0,2021-12-10 06:59:08+00:00,0.0,0.0,Neutral,2021-12-10 06:59:08+00:00,2021-12-10
859,42,@safiranand You would say SBI Life (or even LIC though not listed yet) are better insurance providers? I thought HD… https://t.co/NFWwtWFeSY,en,0,0,2021-12-10 06:58:53+00:00,0.5,0.5,Positive,2021-12-10 06:58:53+00:00,2021-12-10
860,45,"RT @Rashmi28200837: @SunilKu92687431 @aiboc_in @UFBUIndia Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s…",en,0,0,2021-12-10 06:58:23+00:00,0.0,0.0,Neutral,2021-12-10 06:58:23+00:00,2021-12-10
861,47,"@TheOfficialSBI Waiting to get printed the passbook since half an hour and no response. Your machine, printer and p… https://t.co/UFAzroQxXd",en,0,0,2021-12-10 06:57:23+00:00,0.1666666666666666,-0.1666666666666666,Negative,2021-12-10 06:57:23+00:00,2021-12-10
862,50,"@sagarcrazy2010 Dear Sagar Basani, can you re-confirm if your query is related to SBI Debit Card or SBI Credit Card… https://t.co/hDhUe8ErxE",en,0,0,2021-12-10 06:57:03+00:00,0.4,0.0,Neutral,2021-12-10 06:57:03+00:00,2021-12-10
863,53,"RT @TheOfficialSBI: It's time to grab the opportunity to fulfill your dreams with SBI Personal Loan.

Avail now on YONO app or Know more: h…",en,0,0,2021-12-10 06:56:46+00:00,0.4,0.25,Positive,2021-12-10 06:56:46+00:00,2021-12-10
864,54,RT @akjhaboi: @18_ujjal @sanjaybpi @TribalArmy @SunilKu92687431 @AnupamConnects @DrRituSingh_ We r continuously raising our voice against t…,en,0,0,2021-12-10 06:56:40+00:00,0.0,0.0,Neutral,2021-12-10 06:56:40+00:00,2021-12-10
865,55,"RT @SunilKu92687431: Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s turn of BoB. Bank of Baroda has sign…",en,0,0,2021-12-10 06:56:38+00:00,0.0,0.0,Neutral,2021-12-10 06:56:38+00:00,2021-12-10
866,56,"RT @prakash81616062: @SunilKu92687431 @aiboc_in @UFBUIndia Back door Privatization in Banking Sector is going on unabated.After SBI,now it’…",en,0,0,2021-12-10 06:56:34+00:00,0.0,0.0,Neutral,2021-12-10 06:56:34+00:00,2021-12-10
867,57,"RT @SunilKu92687431: Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s turn of BoB. Bank of Baroda has sign…",en,0,0,2021-12-10 06:56:17+00:00,0.0,0.0,Neutral,2021-12-10 06:56:17+00:00,2021-12-10
868,62,"Top 10 biggest IPO's of all time in India

1 Paytm 18300cr
2 Coal India 15199cr 2010
3General Insurance of India 11… https://t.co/C7PUoDyAHP",en,5,0,2021-12-10 06:55:17+00:00,0.5,0.5,Positive,2021-12-10 06:55:17+00:00,2021-12-10
869,63,@NavinTiwariKnw You are requested to get in touch with your branch over the phone to get information in this regard… https://t.co/XyYgSTaRLl,en,0,0,2021-12-10 06:55:08+00:00,0.0,0.0,Neutral,2021-12-10 06:55:08+00:00,2021-12-10
870,65,RT @simpingboisinc: Sometimes i think about how the first sbi fd au that became super popular (back in mid 2020) featured phil as a much ol…,en,0,0,2021-12-10 06:54:30+00:00,0.35,0.2305555555555555,Positive,2021-12-10 06:54:30+00:00,2021-12-10
871,66,@TheOfficialSBI hello sbi dd. Colony branch with ifsc code SBIN0021265 is not giving satisfactory service to the cu… https://t.co/j82LHXF9cc,en,0,0,2021-12-10 06:54:22+00:00,0.0,0.0,Neutral,2021-12-10 06:54:22+00:00,2021-12-10
872,67,@TheOfficialSBI @SBICard_Connect amount 296 deducted from the account even though having mod facilities and balance… https://t.co/xidmPTgPib,en,0,0,2021-12-10 06:54:11+00:00,0.4,0.2,Positive,2021-12-10 06:54:11+00:00,2021-12-10
873,69,"RT @catt_disc: spoilers for stay underneath my wing by @sircantus

hi i really like this fic

i sure hope techno doesn't get bonked by a gu…",en,0,0,2021-12-10 06:53:46+00:00,0.5444444444444444,0.35,Positive,2021-12-10 06:53:46+00:00,2021-12-10
874,70,"RT @catt_disc: spoilers for stay underneath my wing by @sircantus

hi i really like this fic

i sure hope techno doesn't get bonked by a gu…",en,0,0,2021-12-10 06:53:30+00:00,0.5444444444444444,0.35,Positive,2021-12-10 06:53:30+00:00,2021-12-10
875,71,@Dilip_parmar_91 We regret the inconvenience caused. Please register your complaint in this regard at… https://t.co/qCQG7c5qSF,en,0,0,2021-12-10 06:53:13+00:00,0.2,-0.3,Negative,2021-12-10 06:53:13+00:00,2021-12-10
876,74,"RT @SunilKu92687431: Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s turn of BoB. Bank of Baroda has sign…",en,0,0,2021-12-10 06:52:26+00:00,0.0,0.0,Neutral,2021-12-10 06:52:26+00:00,2021-12-10
877,75,"RT @catt_disc: spoilers for stay underneath my wing by @sircantus

hi i really like this fic

i sure hope techno doesn't get bonked by a gu…",en,0,0,2021-12-10 06:52:08+00:00,0.5444444444444444,0.35,Positive,2021-12-10 06:52:08+00:00,2021-12-10
878,76,"RT @Kanti95944112: @SunilKu92687431 @aiboc_in @UFBUIndia Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s…",en,0,0,2021-12-10 06:51:57+00:00,0.0,0.0,Neutral,2021-12-10 06:51:57+00:00,2021-12-10
879,77,"RT @Rashmi28200837: @SunilKu92687431 @aiboc_in @UFBUIndia Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s…",en,0,0,2021-12-10 06:51:55+00:00,0.0,0.0,Neutral,2021-12-10 06:51:55+00:00,2021-12-10
880,78,"RT @SunilKu92687431: Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s turn of BoB. Bank of Baroda has sign…",en,0,0,2021-12-10 06:51:49+00:00,0.0,0.0,Neutral,2021-12-10 06:51:49+00:00,2021-12-10
881,79,@TayyabZafar1991 SBI Yono has the same feature and I don't think it is bad.,en,0,0,2021-12-10 06:51:42+00:00,0.3958333333333333,-0.3499999999999999,Negative,2021-12-10 06:51:42+00:00,2021-12-10
882,82,"RT @Rashmi28200837: @SunilKu92687431 @aiboc_in @UFBUIndia Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s…",en,0,0,2021-12-10 06:51:34+00:00,0.0,0.0,Neutral,2021-12-10 06:51:34+00:00,2021-12-10
883,83,"RT @catt_disc: spoilers for stay underneath my wing by @sircantus

hi i really like this fic

i sure hope techno doesn't get bonked by a gu…",en,0,0,2021-12-10 06:51:34+00:00,0.5444444444444444,0.35,Positive,2021-12-10 06:51:34+00:00,2021-12-10
884,84,"RT @SunilKu92687431: Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s turn of BoB. Bank of Baroda has sign…",en,0,0,2021-12-10 06:51:30+00:00,0.0,0.0,Neutral,2021-12-10 06:51:30+00:00,2021-12-10
885,85,"RT @CaitSloth: Sbi
(rts are appreciated)
[#tommyinnitfanart #wilbursootfanart #technofanart #philzafanart #sbifanart] https://t.co/CTjkVYen…",en,0,0,2021-12-10 06:51:29+00:00,0.1,0.2,Positive,2021-12-10 06:51:29+00:00,2021-12-10
886,87,"RT @SunilKu92687431: Back door Privatization in Banking Sector is going on unabated.After SBI,now it’s turn of BoB. Bank of Baroda has sign…",en,0,0,2021-12-10 06:51:19+00:00,0.0,0.0,Neutral,2021-12-10 06:51:19+00:00,2021-12-10
887,89,RT @daksinvrindavan: Our upi id by which you can do a google pay is dakshinvrindavan@sbi,en,0,0,2021-12-10 06:50:45+00:00,0.0,0.0,Neutral,2021-12-10 06:50:45+00:00,2021-12-10
888,90,"RT @TheOfficialSBI: Gear up for your dream ride!
Avail pre-approved SBI Easy Ride loan for your two-wheeler through YONO. 
Know more: https…",en,0,0,2021-12-10 06:50:37+00:00,0.6666666666666667,0.4666666666666667,Positive,2021-12-10 06:50:37+00:00,2021-12-10
889,92,"@SBICard_Connect hello I want to give complaint about one of the branches of sbi in hyderabad, could you please assist me with it?",en,0,0,2021-12-10 06:50:28+00:00,0.2,-0.3,Negative,2021-12-10 06:50:28+00:00,2021-12-10
