,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
447,88,"@GCC_MP    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are bl… https://t.co/XV6vk2OdQQ",en,0,0,2021-11-20 05:42:54+00:00,0.0,0.0,Neutral,2021-11-20 05:42:54+00:00,2021-11-20
448,89,"@M_Lekhi     Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/qcM9jPq6eh",en,0,0,2021-11-20 05:42:32+00:00,0.0,0.0,Neutral,2021-11-20 05:42:32+00:00,2021-11-20
449,90,"@Mayawati    Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/VinwjoZgsl",en,0,0,2021-11-20 05:42:12+00:00,0.0,0.0,Neutral,2021-11-20 05:42:12+00:00,2021-11-20
450,91,"@naqvimukhtar     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/EdjLxEH902",en,0,0,2021-11-20 05:41:53+00:00,0.0,0.0,Neutral,2021-11-20 05:41:53+00:00,2021-11-20
451,92,"@SanjayAzadSln    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/tsu8fIIolj",en,0,0,2021-11-20 05:41:41+00:00,0.0,0.0,Neutral,2021-11-20 05:41:41+00:00,2021-11-20
452,93,"Scam
 Hello every one please be aware by scam going on in behalf of kotak mahindra bank &amp; HDFC bank
+919827515876
+… https://t.co/iCzIqI04jU",en,3,0,2021-11-20 05:41:38+00:00,0.25,0.25,Positive,2021-11-20 05:41:38+00:00,2021-11-20
453,94,"@yadavakhilesh    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/nXq23G9RMy",en,0,0,2021-11-20 05:41:24+00:00,0.0,0.0,Neutral,2021-11-20 05:41:24+00:00,2021-11-20
454,95,"@akhileshPdsingh   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/iyKIKLA2Jj",en,0,0,2021-11-20 05:41:10+00:00,0.0,0.0,Neutral,2021-11-20 05:41:10+00:00,2021-11-20
455,96,"@Sena_Tweets     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/9dS0gIkLgP",en,0,0,2021-11-20 05:40:52+00:00,0.0,0.0,Neutral,2021-11-20 05:40:52+00:00,2021-11-20
456,97,"@theShivsena     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/f6SGB0RbBS",en,0,0,2021-11-20 05:40:41+00:00,0.0,0.0,Neutral,2021-11-20 05:40:41+00:00,2021-11-20
457,98,"@U_Thackeray     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/KwPc44mdZM",en,0,0,2021-11-20 05:40:31+00:00,0.0,0.0,Neutral,2021-11-20 05:40:31+00:00,2021-11-20
458,99,"@sharmila_rt    Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/wp0HhySwxv",en,0,0,2021-11-20 05:40:19+00:00,0.0,0.0,Neutral,2021-11-20 05:40:19+00:00,2021-11-20
459,0,"The market valuation of Tata Consultancy Services (TCS) tanked by Rs 18,069.87 crore to Rs 12,85,660.79 crore. HDFC… https://t.co/ogexNvL43K",en,1,0,2021-11-21 08:11:27+00:00,0.0,0.0,Neutral,2021-11-21 08:11:27+00:00,2021-11-21
460,1,"You can also donate directly into his account  Jitendra Sriramagiri
Acc no: 5212199290
Bank : kotak Mahindra
Branch… https://t.co/IkCjzJ9slV",en,0,0,2021-11-21 07:25:56+00:00,0.4,0.1,Positive,2021-11-21 07:25:56+00:00,2021-11-21
461,3,RT @Nationhindussgg: #kotak Mahindra bank customer care number 85368_14979//_8536_814979 https://t.co/51Ta1jgTxN,en,0,0,2021-11-21 05:15:46+00:00,0.0,0.0,Neutral,2021-11-21 05:15:46+00:00,2021-11-21
462,4,"RT @MarketfeedNews: Top Private Sector Banking Stocks in India 🔥

✅HDFC Bank 
✅Kotak Mahindra Bank
✅ICICI Bank
✅Axis Bank
✅IndusInd Bank 
✅…",en,0,0,2021-11-21 02:55:29+00:00,0.4375,0.25,Positive,2021-11-21 02:55:29+00:00,2021-11-21
463,5,@anandmahindra sir why kotak mahindra bank doesn't offer any cash back offers on purchase of new phones?? 😏😏😏 this… https://t.co/YRSnIZveio,en,0,0,2021-11-20 19:37:50+00:00,0.1515151515151515,0.0787878787878787,Positive,2021-11-20 19:37:50+00:00,2021-11-20
464,6,@mryaashu @KotakBankLtd @AxisBank @HDFC_Bank Kotak Mahindra are all big frauds. I'm telling you they can even sell… https://t.co/Qe5khq5hyC,en,0,0,2021-11-20 18:26:28+00:00,0.1,0.0,Neutral,2021-11-20 18:26:28+00:00,2021-11-20
465,8,RT @Anirudd89993361: @PMOIndia @KotakBankLtd @RBI Ihave joined kotak Mahindra Bank as a  executive in Kotak credit card and worked their fo…,en,0,0,2021-11-20 18:25:17+00:00,0.0,0.0,Neutral,2021-11-20 18:25:17+00:00,2021-11-20
466,11,"RT @thewire_in: The Paytm IPO was valued at close to 65% of Axis Bank, about 40% of Kotak Mahindra Bank and 20% of HDFC Bank.

Ask yourself…",en,0,0,2021-11-20 17:10:31+00:00,0.0,0.0,Neutral,2021-11-20 17:10:31+00:00,2021-11-20
467,13,"🇮🇳  There are 10 official bank apps that allow you to do UPI payments from their platform.

1- Axis Bank
2- ICICI B… https://t.co/gdmlbbHNWn",en,1,0,2021-11-20 15:21:28+00:00,0.0,0.0,Neutral,2021-11-20 15:21:28+00:00,2021-11-20
468,14,@i_am_venk Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Ba… https://t.co/fSCgPXxQr3,en,1,0,2021-11-20 14:42:34+00:00,0.2,0.2,Positive,2021-11-20 14:42:34+00:00,2021-11-20
469,15,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 14:13:58+00:00,0.6000000000000001,0.7,Positive,2021-11-20 14:13:58+00:00,2021-11-20
470,16,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 14:13:39+00:00,0.6000000000000001,0.7,Positive,2021-11-20 14:13:39+00:00,2021-11-20
471,17,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 14:13:38+00:00,0.6000000000000001,0.7,Positive,2021-11-20 14:13:38+00:00,2021-11-20
472,18,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 14:05:45+00:00,0.6000000000000001,0.7,Positive,2021-11-20 14:05:45+00:00,2021-11-20
473,19,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 13:41:42+00:00,0.6000000000000001,0.7,Positive,2021-11-20 13:41:42+00:00,2021-11-20
474,20,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 13:40:19+00:00,0.6000000000000001,0.7,Positive,2021-11-20 13:40:19+00:00,2021-11-20
475,21,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 13:14:22+00:00,0.6000000000000001,0.7,Positive,2021-11-20 13:14:22+00:00,2021-11-20
476,22,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 13:12:49+00:00,0.6000000000000001,0.7,Positive,2021-11-20 13:12:49+00:00,2021-11-20
477,23,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 13:08:26+00:00,0.6000000000000001,0.7,Positive,2021-11-20 13:08:26+00:00,2021-11-20
478,24,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 13:03:49+00:00,0.6000000000000001,0.7,Positive,2021-11-20 13:03:49+00:00,2021-11-20
479,25,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 13:02:34+00:00,0.6000000000000001,0.7,Positive,2021-11-20 13:02:34+00:00,2021-11-20
480,26,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 13:00:21+00:00,0.6000000000000001,0.7,Positive,2021-11-20 13:00:21+00:00,2021-11-20
481,27,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 12:59:09+00:00,0.6000000000000001,0.7,Positive,2021-11-20 12:59:09+00:00,2021-11-20
482,28,Kotak Mahindra bank is charging people 811 rupees in the name of Kotak group accident protect policy without even a… https://t.co/AVW3V2uNzo,en,0,0,2021-11-20 12:08:25+00:00,0.0,0.0,Neutral,2021-11-20 12:08:25+00:00,2021-11-20
483,29,Kotak Mahindra Bank is charging people 811 rupees in the name of kotak group accident protect policy without even a… https://t.co/7W72lmC7oS,en,0,0,2021-11-20 12:00:01+00:00,0.0,0.0,Neutral,2021-11-20 12:00:01+00:00,2021-11-20
484,30,@PMOIndia @KotakBankLtd @RBI Ihave joined kotak Mahindra Bank as a  executive in Kotak credit card and worked their… https://t.co/GYZQI5nfKu,en,1,1,2021-11-20 10:53:24+00:00,0.0,0.0,Neutral,2021-11-20 10:53:24+00:00,2021-11-20
485,31,"@KotakBankLtd @udaykotak
Dear sir I am user of kotak Mahindra credit card since 2018 paying all dues on time ... I… https://t.co/eLBGEKBxSe",en,0,0,2021-11-20 09:30:41+00:00,0.0,0.0,Neutral,2021-11-20 09:30:41+00:00,2021-11-20
486,32,"""The trouble with opportunity is,it never announces when it comes. It's only after it's gone, you'd realize that yo… https://t.co/bZwDxL1Eby",en,0,0,2021-11-20 09:10:45+00:00,0.6,-0.1,Negative,2021-11-20 09:10:45+00:00,2021-11-20
487,33,RT @jayaprabhu121: @techindo21 @syedjawdhath @Vikash21423355 @ParimalJadav5 @RohitTuli84 @DiptenduGhosh16 @advvsj @fight_bank @DashrathRaba…,en,0,0,2021-11-20 09:10:31+00:00,0.0,0.0,Neutral,2021-11-20 09:10:31+00:00,2021-11-20
488,34,Just tried paying my bills twice by net banking and failed and my money got debited too. Kotak Mahindra Bank sucks,en,0,0,2021-11-20 09:07:27+00:00,0.1999999999999999,-0.2666666666666666,Negative,2021-11-20 09:07:27+00:00,2021-11-20
489,35,"RT @moneycontrolcom: .@udaykotak, CEO of Kotak Mahindra Bank, said that beef consumption is polluting the air and vegetarianism is good for…",en,0,0,2021-11-20 09:02:59+00:00,0.6000000000000001,0.7,Positive,2021-11-20 09:02:59+00:00,2021-11-20
490,36,"RT @thewire_in: The Paytm IPO was valued at close to 65% of Axis Bank, about 40% of Kotak Mahindra Bank and 20% of HDFC Bank.

Ask yourself…",en,0,0,2021-11-20 08:39:45+00:00,0.0,0.0,Neutral,2021-11-20 08:39:45+00:00,2021-11-20
491,37,@elonmusk .Please help me my father is admit in hospital i need some money for father treatment my family is very p… https://t.co/46q3feHC5N,en,0,0,2021-11-20 07:39:03+00:00,0.3,0.2,Positive,2021-11-20 07:39:03+00:00,2021-11-20
492,38,"We had opened an account in Kotak Mahindra Bank 811, it was available on the bank's website that KYC can be done fr… https://t.co/SJBsNNS2kZ",en,0,0,2021-11-20 07:20:47+00:00,0.4,0.4,Positive,2021-11-20 07:20:47+00:00,2021-11-20
493,39,"RT @MarketfeedNews: Top Private Sector Banking Stocks in India 🔥

✅HDFC Bank 
✅Kotak Mahindra Bank
✅ICICI Bank
✅Axis Bank
✅IndusInd Bank 
✅…",en,0,0,2021-11-20 06:34:08+00:00,0.4375,0.25,Positive,2021-11-20 06:34:08+00:00,2021-11-20
494,40,"Top Private Sector Banking Stocks in India 🔥

✅HDFC Bank 
✅Kotak Mahindra Bank
✅ICICI Bank
✅Axis Bank
✅IndusInd Ban… https://t.co/wGlMfMsysJ",en,4,2,2021-11-20 06:22:18+00:00,0.4375,0.25,Positive,2021-11-20 06:22:18+00:00,2021-11-20
495,41,"Here's where you should read it - https://t.co/286nVOca0Z

#next20best20 #internationalmoneymatters #weturn20… https://t.co/GzaNcvhF3U",en,1,0,2021-11-20 06:03:33+00:00,0.0,0.0,Neutral,2021-11-20 06:03:33+00:00,2021-11-20
496,42,"@DdUikey    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are b… https://t.co/fYYGK4Y54c",en,0,0,2021-11-20 05:59:01+00:00,0.0,0.0,Neutral,2021-11-20 05:59:01+00:00,2021-11-20
497,43,"@iChiragPaswan     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/BynFhdGYy5",en,0,0,2021-11-20 05:58:48+00:00,0.0,0.0,Neutral,2021-11-20 05:58:48+00:00,2021-11-20
498,44,"@LalluSinghBJP    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/3HTbWG8Hjd",en,0,0,2021-11-20 05:58:34+00:00,0.0,0.0,Neutral,2021-11-20 05:58:34+00:00,2021-11-20
499,45,"@MPBBPATIL    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/NDqWvIUPTA",en,0,0,2021-11-20 05:58:20+00:00,0.0,0.0,Neutral,2021-11-20 05:58:20+00:00,2021-11-20
500,46,"@cpjoshiBJP    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/0QDmVbddrg",en,0,0,2021-11-20 05:58:03+00:00,0.0,0.0,Neutral,2021-11-20 05:58:03+00:00,2021-11-20
501,47,"@p_sahibsingh     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/5VYWoz6ovQ",en,0,0,2021-11-20 05:57:50+00:00,0.0,0.0,Neutral,2021-11-20 05:57:50+00:00,2021-11-20
502,48,"@abhishekaitc    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/NIrsHSKLfs",en,0,0,2021-11-20 05:57:34+00:00,0.0,0.0,Neutral,2021-11-20 05:57:34+00:00,2021-11-20
503,49,"@MPKTSTulsi   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/NjVfJ7hE5o",en,0,0,2021-11-20 05:57:22+00:00,0.0,0.0,Neutral,2021-11-20 05:57:22+00:00,2021-11-20
504,50,"@revanth_anumula   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/iVvW3jMPr8",en,0,0,2021-11-20 05:57:10+00:00,0.0,0.0,Neutral,2021-11-20 05:57:10+00:00,2021-11-20
505,51,"@Rajendra_Gehlot   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/UQprNB4vwK",en,0,0,2021-11-20 05:56:57+00:00,0.0,0.0,Neutral,2021-11-20 05:56:57+00:00,2021-11-20
506,52,"@satishmisrabsp    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/ncVmwGFKwf",en,0,0,2021-11-20 05:56:40+00:00,0.0,0.0,Neutral,2021-11-20 05:56:40+00:00,2021-11-20
507,53,"@Vinay1011    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/K7Rs1kvUYQ",en,0,0,2021-11-20 05:56:26+00:00,0.0,0.0,Neutral,2021-11-20 05:56:26+00:00,2021-11-20
508,54,"@MPNeerajShekhar   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/Z94onCyr3Z",en,0,0,2021-11-20 05:56:13+00:00,0.0,0.0,Neutral,2021-11-20 05:56:13+00:00,2021-11-20
509,55,"@hasmukhpatelmp    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/1CjaQ2SLKs",en,0,0,2021-11-20 05:55:59+00:00,0.0,0.0,Neutral,2021-11-20 05:55:59+00:00,2021-11-20
510,56,"@magunta_msr     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/WLWYuWMQLU",en,0,0,2021-11-20 05:55:45+00:00,0.0,0.0,Neutral,2021-11-20 05:55:45+00:00,2021-11-20
511,57,"@dreamgirlhema    Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/qwG5l0on4K",en,0,0,2021-11-20 05:55:28+00:00,0.0,0.0,Neutral,2021-11-20 05:55:28+00:00,2021-11-20
512,58,"@iShankarLalwani    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Cour… https://t.co/mw1XYZ8MgR",en,0,0,2021-11-20 05:55:07+00:00,0.0,0.0,Neutral,2021-11-20 05:55:07+00:00,2021-11-20
513,59,"@AAPNDGupta    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/OSakQfPr6i",en,0,0,2021-11-20 05:54:53+00:00,0.0,0.0,Neutral,2021-11-20 05:54:53+00:00,2021-11-20
514,60,"@JaunapuriaSS     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/0fJZVTr4hk",en,0,0,2021-11-20 05:54:39+00:00,0.0,0.0,Neutral,2021-11-20 05:54:39+00:00,2021-11-20
515,61,"@MahantBalaknath   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/jiyQM9TnaL",en,0,0,2021-11-20 05:54:22+00:00,0.0,0.0,Neutral,2021-11-20 05:54:22+00:00,2021-11-20
516,62,"@Yogi_Balaknath    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/ELya8H5a3n",en,0,0,2021-11-20 05:53:48+00:00,0.0,0.0,Neutral,2021-11-20 05:53:48+00:00,2021-11-20
517,63,"@myogioffice    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/WFfkHmRaMF",en,0,0,2021-11-20 05:53:31+00:00,0.0,0.0,Neutral,2021-11-20 05:53:31+00:00,2021-11-20
518,64,"@myogiadityanath   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/4nRK1QCKXx",en,0,0,2021-11-20 05:53:19+00:00,0.0,0.0,Neutral,2021-11-20 05:53:19+00:00,2021-11-20
519,65,"@iamsunnydeol     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/yvHWDPy4CE",en,0,0,2021-11-20 05:53:06+00:00,0.0,0.0,Neutral,2021-11-20 05:53:06+00:00,2021-11-20
520,66,"@SbhagatBJP     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/blAJlcS2Dt",en,0,0,2021-11-20 05:52:53+00:00,0.0,0.0,Neutral,2021-11-20 05:52:53+00:00,2021-11-20
521,67,"@pal_jagdambika.  Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/kfsUQKpvIC",en,0,0,2021-11-20 05:52:39+00:00,0.0,0.0,Neutral,2021-11-20 05:52:39+00:00,2021-11-20
522,68,"@virendramastmp   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/HJN8uuN6oR",en,0,0,2021-11-20 05:52:20+00:00,0.0,0.0,Neutral,2021-11-20 05:52:20+00:00,2021-11-20
523,69,"@HarishD_BJP     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/SIR6UBf2WC",en,0,0,2021-11-20 05:52:03+00:00,0.0,0.0,Neutral,2021-11-20 05:52:03+00:00,2021-11-20
524,70,"@PawarSpeaks    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  a… https://t.co/QpfoXpzTc7",en,0,0,2021-11-20 05:51:48+00:00,0.0,0.0,Neutral,2021-11-20 05:51:48+00:00,2021-11-20
525,71,"@BashisthaNarain    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Cour… https://t.co/zItTE9CE2h",en,0,0,2021-11-20 05:51:35+00:00,0.0,0.0,Neutral,2021-11-20 05:51:35+00:00,2021-11-20
526,72,"@MangalSAngadi    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/6XyaYt7vag",en,0,0,2021-11-20 05:51:21+00:00,0.0,0.0,Neutral,2021-11-20 05:51:21+00:00,2021-11-20
527,73,"@HansdakVijay    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/0xjsmA4cLU",en,0,0,2021-11-20 05:51:09+00:00,0.0,0.0,Neutral,2021-11-20 05:51:09+00:00,2021-11-20
528,74,"@devusinh    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/wc6QA8EYdC",en,0,0,2021-11-20 05:50:55+00:00,0.0,0.0,Neutral,2021-11-20 05:50:55+00:00,2021-11-20
529,75,"@ErPraveenNishad   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/G6u9KEXQVe",en,0,0,2021-11-20 05:49:36+00:00,0.0,0.0,Neutral,2021-11-20 05:49:36+00:00,2021-11-20
530,76,"@ripunbora     Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/Ni9Mg5d37n",en,0,0,2021-11-20 05:49:12+00:00,0.0,0.0,Neutral,2021-11-20 05:49:12+00:00,2021-11-20
531,77,"@MP_Meerut    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/wf9NAsquik",en,0,0,2021-11-20 05:48:58+00:00,0.0,0.0,Neutral,2021-11-20 05:48:58+00:00,2021-11-20
532,78,"@NishadSri    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/BoUgWhsGxh",en,0,0,2021-11-20 05:48:46+00:00,0.0,0.0,Neutral,2021-11-20 05:48:46+00:00,2021-11-20
533,79,"@swapan55    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  are… https://t.co/GSrrWc1NzB",en,0,0,2021-11-20 05:48:26+00:00,0.0,0.0,Neutral,2021-11-20 05:48:26+00:00,2021-11-20
534,80,"@Ve_Vaithilingam   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/I45GtI4UqG",en,0,0,2021-11-20 05:48:10+00:00,0.0,0.0,Neutral,2021-11-20 05:48:10+00:00,2021-11-20
535,81,"@AprajitaSarangi   Pranams Mam, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/isN6hXVjnm",en,0,0,2021-11-20 05:47:55+00:00,0.0,0.0,Neutral,2021-11-20 05:47:55+00:00,2021-11-20
536,82,"@draramadoss   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/hLm6r4WO9n",en,0,0,2021-11-20 05:47:27+00:00,0.0,0.0,Neutral,2021-11-20 05:47:27+00:00,2021-11-20
537,83,"@ramkripalmp   Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court  ar… https://t.co/6PlN2qgF3l",en,0,0,2021-11-20 05:47:11+00:00,0.0,0.0,Neutral,2021-11-20 05:47:11+00:00,2021-11-20
538,84,"@GautamGambhir    Pranams Sir, My mails to Kotak,RBI,DFS,IBA,Govt officials,President,VP,PM,FM, MPs, Supreme Court… https://t.co/Cs77FWtqlO",en,0,0,2021-11-20 05:46:57+00:00,0.0,0.0,Neutral,2021-11-20 05:46:57+00:00,2021-11-20
